new_n,new_e,new_v,Date
0.00011448296250000001,7.648939e-05,0.0005303290775,2014-02-06
-0.00056162560375,-0.00025723084,0.0021486033762499997,2014-02-07
-0.00043038764875,-3.013738625e-05,0.00043076925374999997,2014-02-08
-0.00013947193750010002,0.000141724325,-0.00080522979125,2014-02-09
3.5122400000000198e-06,0.00038850668125000004,-0.00084157393625,2014-02-10
-9.646987625e-05,0.00039412927125,-0.00120543299875,2014-02-11
-0.00059369551875,9.53424025e-05,-0.0005704622475,2014-02-12
-0.00059245256875,5.691723250000002e-05,0.00031349348625,2014-02-13
-0.00048694887,0.00040529928875,0.0014155668149999,2014-02-14
-0.0006355021425,0.0004561556325,0.00269074007625,2014-02-15
-0.00091662906125,-5.653713750009999e-05,0.00282104833625,2014-02-16
-0.00067949881,-0.00023200080624999998,0.0007969957612500001,2014-02-17
-0.00060236819375,-0.00037397043875,0.00064379335125,2014-02-18
-0.0007519229724999999,-0.0006972667737499999,0.00155557718,2014-02-19
-7.544236874999999e-05,-0.00046983613374999996,-0.00083017992,2014-02-20
0.00020729199375,-0.00029541954125,-0.00040471522,2014-02-21
0.00016699505374999997,-0.00028148013999999995,0.0006722762925,2014-02-22
0.0003179676525001,-7.715092500000001e-05,0.0007502039075,2014-02-23
0.0004949861437500001,0.00030221528125,0.0006966418812500001,2014-02-24
0.0008897748175,0.00046570481500000005,0.00072851654875,2014-02-25
0.0006035754225,0.00022663151875,0.00205237496375,2014-02-26
0.0001409160287499,2.320598625000001e-05,0.0043453421625,2014-02-27
0.0003634558975,0.00017718078875000003,0.00559375555,2014-02-28
0.000216920225,2.0757427500000018e-05,0.004923504370000001,2014-03-01
2.0329512499999986e-05,-2.3377722500000003e-05,0.0015003132600000001,2014-03-02
-0.00032518078,1.1440156249999998e-05,-0.00034870223000000005,2014-03-03
-0.000170982865,4.254928749999992e-06,-0.0001139218125,2014-03-04
-0.00014507093124999998,0.0002937337775,7.087411625e-05,2014-03-05
-0.00057876372375,3.877789874999999e-05,0.001196663725,2014-03-06
-3.574459624999999e-05,-0.0003102502925,-0.000521630845,2014-03-07
0.00013569848,0.00022265500374999997,-0.0015430463424999999,2014-03-08
-0.0005736637325,0.00021972505625,-0.00050988530625,2014-03-09
-0.0005821187962499999,-0.0002250420375,0.0006664626137500001,2014-03-10
0.00025879059374999997,-5.3329616249999994e-05,-0.0009812156187500001,2014-03-11
0.00031843773374999997,0.0006499627425,-0.0017533694799999999,2014-03-12
-5.060821875000002e-05,0.00020922839125,-0.0003294394275,2014-03-13
-0.0004204266275,-0.00021402881125000002,-0.00046635756875000004,2014-03-14
-0.00013715318,9.854126e-05,-0.00340382377125,2014-03-15
-0.00041300068125,0.0002361412125,-0.0040632234175,2014-03-16
-0.0007523285125,-0.00063720796375,0.00082499459125,2014-03-17
-2.6963246249999984e-05,-0.00057583988125,0.0014219406587499001,2014-03-18
0.0001391442774999,-0.0003444358324999,-0.0005878101000000001,2014-03-19
3.505517625000001e-05,-0.00055473416125,-0.0014103338487500001,2014-03-20
0.00043561384875000003,-0.00037206251124999995,-0.00091472592625,2014-03-21
0.00066845860875,-5.834041375e-05,-0.00171498889125,2014-03-22
0.000442331955,9.379649124999998e-05,-0.003371149115,2014-03-23
0.00050661462,0.00029840705,-0.0031190881599999997,2014-03-24
3.578425e-05,0.00034313852875000005,-0.00018544326875,2014-03-25
-0.0004675912375,-0.00028986662625,0.0039269975225,2014-03-26
-0.00042237345375,-0.00064038681375,0.0033173124349999998,2014-03-27
-0.00047129344125,-0.000304810145,0.0003009564287499,2014-03-28
-0.0007485261500000001,-0.00013740971,-0.00027922286875000003,2014-03-29
-0.0004522979875,-0.00082673128375,-7.006878750000006e-06,2014-03-30
-0.00013949290125000002,-0.00025442639500000003,0.0008441557137500002,2014-03-31
-0.00033728444125,-0.00039636995625,0.00337557809375,2014-04-01
-0.0003802787375,-0.0007405176087500001,0.0028738751474999998,2014-04-02
-0.00016477630375,-0.00064132418625,0.0005869627187500001,2014-04-03
-0.00036854058125,-0.00030094511875,0.0013365460325,2014-04-04
-0.0005094391299998,-0.00041677273874999996,0.00125116670625,2014-04-05
-0.0004044506775,-0.00034087135125,-0.0006629266425,2014-04-06
3.843054875000001e-05,0.0002019302374999,-0.0016863028325000001,2014-04-07
-0.00015851555249999998,0.00044801814624999996,-0.0014361312587501001,2014-04-08
-0.0005114367274999,-0.00013135466625,-0.00036658579250000003,2014-04-09
-0.0004780440425,-0.0004881066325,-0.00026599255125,2014-04-10
-0.000301287835,-0.00029536516125,-7.750923250000001e-05,2014-04-11
-5.793558750010001e-05,-0.00048037790375,0.0015536549387499998,2014-04-12
0.000454404715,-0.00053584198,0.0009114756425,2014-04-13
0.00059475840625,-0.00025773208375,-0.0012384253375,2014-04-14
9.51912675e-05,-0.0003136134,-0.00011103143875000002,2014-04-15
0.0002552476,-0.00017443127749999999,0.0013926450775,2014-04-16
-0.00014532077749999998,0.000289043525,0.0014636134125,2014-04-17
-1.2518589999999998e-05,-6.670530624999999e-05,0.00120249081875,2014-04-18
-0.0001877849625,0.0001830678825,0.0013833115837499,2014-04-19
-1.6415248749999993e-05,0.00014724665375,-0.0011023644187501,2014-04-20
8.704608249999999e-05,-9.500560624999999e-05,-0.0017219803162499998,2014-04-21
-0.00024603684499999997,-0.000292695175,0.0009004925025000001,2014-04-22
-0.00011031456000000001,-0.00012876460750000003,0.00109393664375,2014-04-23
-0.0002277791775,4.402781500000003e-05,0.0012021545924999,2014-04-24
-0.00019046312875,-0.00036160616,0.00284187066125,2014-04-25
-0.0002033117375,-0.0008423743875,0.00450945400375,2014-04-26
-0.00031851184,-0.00064499258875,0.0032499472749999998,2014-04-27
0.00027092239125,-0.00032255793625,0.00049092617625,2014-04-28
0.00081288007625,0.0001687240725,-0.0029007304637500998,2014-04-29
0.00090109390875,0.000204792085,-0.0038805844000000004,2014-04-30
0.0005215609425,-0.00012359806000000002,-0.00290642165,2014-05-01
0.00026268995124999997,-7.425978e-05,-0.0019106478225,2014-05-02
-9.923917999999999e-05,-0.00011597702,-0.00030968899375,2014-05-03
-0.0003867070725,-0.00055237497375,0.00036758928500000003,2014-05-04
-0.0002677456275,-0.00047855789125,0.00100407813,2014-05-05
0.0002006580575,-0.0003050197775,0.0027987602725,2014-05-06
0.00017503125625,9.623095749999996e-05,0.0030021412050000003,2014-05-07
-0.00014138751375000001,0.000191887885,0.0017248493475,2014-05-08
-0.0004910120025000001,-0.00012581699375,0.001420695315,2014-05-09
-0.00014565611125,-0.00038507919249999997,0.0012652429137498,2014-05-10
0.00059341781875,-0.00030088416875,0.00011140058124999995,2014-05-11
0.000842071645,0.00025406802,-0.00216388094,2014-05-12
0.0010382747475,0.0008484105225,-0.00376525380625,2014-05-13
0.000698255445,0.0010826629862499,-0.0033269028200000003,2014-05-14
0.00024990308375,0.00071841010375,-0.00219101141625,2014-05-15
0.00011074331875000001,-2.437901249999994e-06,-0.00123737756125,2014-05-16
0.00010427980874999999,-0.0001793543475,0.00035884823749999996,2014-05-17
-0.00011469298625,-0.000194333175,0.002096726335,2014-05-18
0.00011153632,-0.00015502835374999998,0.00241017561125,2014-05-19
0.00037496675500000003,-0.000176696015,0.0015659581675,2014-05-20
0.00032254987875,-3.621676124999999e-05,0.00083347675875,2014-05-21
0.0002690179137499,0.00020005357375,0.00033386857124999996,2014-05-22
2.17444425e-05,7.268636500000001e-05,-0.00022058778375000002,2014-05-23
-5.899942000000001e-05,-0.0001850271775,-3.652792000000001e-05,2014-05-24
-7.422006124999999e-05,-0.00012421856625,0.00016567063125,2014-05-25
1.3865461250000004e-05,0.0001785495625,-3.554128749999998e-05,2014-05-26
0.00023638231125000002,0.00013697842125,-0.00044560957375,2014-05-27
0.0001176264275,-0.0002401114975,-0.0008163697050000001,2014-05-28
0.00028605448375,-0.0001712584825,-0.0010113365625,2014-05-29
6.327532875e-05,0.00026098254625,4.207130875e-05,2014-05-30
-6.472027875e-05,5.2480832500000006e-05,0.00047754002749989997,2014-05-31
-0.0001320470875,-0.00022081629000000001,0.00101123258625,2014-06-01
-0.00011126526875000001,-0.00031438818125,0.00171540050125,2014-06-02
-0.00022907247374999998,-0.0003894208975,0.0020142110075,2014-06-03
8.715888625e-05,-0.00049818691375,0.0010988136925,2014-06-04
0.00023551409875000002,-0.00045282873625000005,0.0009829378024999,2014-06-05
0.00023516250499999998,-0.00040208925125,0.00100089924875,2014-06-06
0.000274342845,-0.00039408193125,0.00026830524625,2014-06-07
0.00021022788625,-0.00027297272625,0.00017091510375,2014-06-08
7.697370375e-05,-0.00011021165,0.0008566065500000001,2014-06-09
0.0003521409924999,-8.112091625000001e-05,0.0019717084375,2014-06-10
0.00046656344874999997,-0.000203148055,0.00169250238625,2014-06-11
-9.136072499999997e-06,-0.00026607296875,0.0015589710675,2014-06-12
-0.00036931729375,-0.00043119587499999997,0.0014053177125,2014-06-13
-0.00017868004125,-0.0004362342525,0.00084991894875,2014-06-14
-0.0002840955275,-0.000413706335,0.0018935374249999999,2014-06-15
-0.00043232410875,-0.0004101028775,0.00250380759625,2014-06-16
-0.00011760579624999997,-0.00027671252125,0.0013168702375,2014-06-17
3.647592875000001e-05,0.00018637502,0.00049195779,2014-06-18
-1.376634875010001e-05,0.00037291865249999996,0.00022014901749999998,2014-06-19
-0.00027055653124999997,0.00010503661374999999,0.0005411379424999999,2014-06-20
-0.00011542916625,-0.00018711087125,0.001030362145,2014-06-21
0.0002615247749999,-0.00024812330875,0.00052186031875,2014-06-22
0.0001234698375,4.91455937499e-05,-4.6414728749999995e-05,2014-06-23
-0.00026283468875,-6.741289375000002e-05,-0.000791224785,2014-06-24
-0.0006873874125,-0.00041939334749999997,-0.00033996352375,2014-06-25
-0.00079469257625,-0.00043839922875,0.00125195219,2014-06-26
-0.000539808505,2.7418122500000026e-05,0.00244494243625,2014-06-27
-0.00026821065625,0.00019971870375,0.0022794683149999,2014-06-28
-0.0002727399625,-0.00024063014000000001,0.0011657297425000002,2014-06-29
-0.00017548978374999999,-0.00045524278624999996,0.0002264362825,2014-06-30
0.0001534498825,-7.3925125e-05,2.134214374999998e-05,2014-07-01
0.0003222663375,0.000507770105,0.00028082615125,2014-07-02
9.45377e-05,0.0007266871649999999,0.0007039360574999999,2014-07-03
-0.00023272156875,0.0005633727325,0.0001735950237501,2014-07-04
-0.00013500022000000002,0.00047605613375,-0.00030754401124999994,2014-07-05
0.00033462999249999996,0.00041716859625,-0.0007137883625,2014-07-06
0.00038385115875,0.00036157732499999997,0.0004580285375,2014-07-07
0.00020620131374999998,0.00041460844499999997,0.0008509110012500001,2014-07-08
-3.6256475e-05,0.00023541647,0.0005740559687500001,2014-07-09
-8.1570795e-05,-1.5122412500000014e-05,0.0008744184137499999,2014-07-10
7.830316125e-05,-8.064005125000003e-05,-9.430490499999999e-05,2014-07-11
0.00016416082250000002,0.00016306650374999998,-0.00182046053625,2014-07-12
0.000211837595,0.00023625139625010002,-0.00179846773375,2014-07-13
4.469486750000002e-05,8.93407275e-05,-0.00140771940875,2014-07-14
-3.4732687500000226e-06,-3.83696675e-05,-0.0009159132525,2014-07-15
-0.0001821996975,-0.00020650780249999997,-3.990156249999966e-06,2014-07-16
-0.0004043313237499,-0.00024569505875,0.0009293283587500001,2014-07-17
-0.00056262953,-0.00037755620999999995,0.00048992768625,2014-07-18
-0.0005301052675,-0.00029771247125,4.027126124999997e-05,2014-07-19
-0.0006049611212500001,-1.88498512501e-05,0.00044570438375,2014-07-20
-0.000417172045,0.00017756450875,-0.00044001951125,2014-07-21
-7.393519875e-05,0.00041632974249999997,-0.0017834960624999998,2014-07-22
-0.00020479521375,0.00041949082375,-0.0021434592075,2014-07-23
-0.00040941475875,4.1405475000000054e-06,-0.000534895275,2014-07-24
-0.00044065405625,-0.00033320210125000003,0.0006799035112500001,2014-07-25
2.2275038749999994e-05,-0.00011951239999999999,-0.00011756184000000003,2014-07-26
0.00043410919,0.0004879921662499,-0.0011028267587499998,2014-07-27
0.0003428014575,0.00062453568875,-0.00210559313875,2014-07-28
3.10458875e-05,0.00043060961250000003,-0.0023577336675,2014-07-29
3.375911374999999e-05,0.00021884619750000005,-0.0024088317862499997,2014-07-30
9.251365874999998e-05,-4.7572040000000014e-05,-0.00208626750125,2014-07-31
2.8941696249999975e-05,-2.4535309999999962e-05,-0.0012369103475,2014-08-01
0.00016951029125000002,5.482110375e-05,-0.0009553283475000001,2014-08-02
0.0001501311475,-5.516435625e-05,-0.00110720575625,2014-08-03
4.4243577499999986e-05,1.186091375000002e-05,-0.00051125563375,2014-08-04
0.00010693952750000001,0.00012265063,-0.0011210446275,2014-08-05
0.00023601781125,5.622894625000002e-05,-0.00180087914625,2014-08-06
7.77941925e-05,5.787511500000001e-05,-0.0010296905075000001,2014-08-07
0.00010652403500000001,-0.00012921166374990002,-0.00055955864125,2014-08-08
0.00032698409875000004,-8.0609825e-05,-0.0009684496262500001,2014-08-09
0.00038945138125,0.00027793897625000004,-0.0017807097662500002,2014-08-10
0.00032222948625,0.00040486466375,-0.00209586265375,2014-08-11
-5.4055623750000005e-05,0.0002665692675,-0.0016695787825000002,2014-08-12
-0.00041605669624999997,0.0001872064325,-0.0008991853375,2014-08-13
-0.0002419157175,0.00014240189,-0.0010387064549999998,2014-08-14
-5.490840875e-05,0.00032081072875,-0.00101515970375,2014-08-15
7.9547105e-05,0.0003503751325,-0.0012392654012498999,2014-08-16
-2.245381750000001e-05,-0.00011362479499999999,-0.001517117115,2014-08-17
-0.00020982777500000002,-0.00060927610375,-0.00056673795625,2014-08-18
-0.00032170306749999995,-0.0005899714075,0.00126419897875,2014-08-19
-0.000130491515,-0.00013944667625,0.00139416277875,2014-08-20
1.2727807500000001e-05,-4.976469125e-05,7.605962625e-05,2014-08-21
0.00014100534375009998,-0.00016430384500000001,-0.0006265768725,2014-08-22
0.00044933721,-0.00014985338749999997,-0.0006740113037500001,2014-08-23
0.00039456845375,-0.0001347721075,-9.65876874999e-05,2014-08-24
4.200953750000001e-06,-3.73089575e-05,0.0008161633225,2014-08-25
-0.00019383460625,0.00012325105000009998,-0.00070685148625,2014-08-26
-0.00036742872875,-9.567775124999999e-05,-0.00162650999625,2014-08-27
-0.00044386177749999997,-0.00012973845750000003,-0.0018005394275000001,2014-08-28
-0.0002963786137499,0.0001290409275,-0.00028321621374990003,2014-08-29
-0.00040876638374999995,0.00014255477375,0.0006938948662499999,2014-08-30
-0.00042475908,-0.00016273269875,0.00090778844125,2014-08-31
-0.0004391401525,-0.00028051439874999997,0.0007146515825,2014-09-01
-0.00045338156000000003,-0.0003178280149999,0.00116825627875,2014-09-02
-0.00019803251625,-0.00036436286749999997,0.0016671308175000002,2014-09-03
0.00026875745125,-7.718839125e-05,0.0011112198874999998,2014-09-04
0.00019861224125,7.164509500000001e-05,-0.00033552185125,2014-09-05
4.168749874999998e-05,2.4639324999999805e-06,-0.0009864379299999,2014-09-06
-5.074040374999998e-05,0.00011654794375000002,0.00017466042499999997,2014-09-07
4.486727499999991e-06,3.524494e-05,0.00125906322,2014-09-08
-0.00011273637625000001,-0.00019200323624999998,0.0004404523950000001,2014-09-09
0.00026507355875000005,-0.0003452169625,-0.0004330111337500001,2014-09-10
0.00044022727625000005,-0.000101235605,-0.0007447639025,2014-09-11
0.00053050332875,0.00016605867749999996,-0.00141872469625,2014-09-12
0.00047478068499989996,0.0005068228625,-0.00054894921625,2014-09-13
0.00038031905750000004,0.0007392495325,-0.000465183105,2014-09-14
0.0003248479725,0.0008003287075,-0.0006355866375,2014-09-15
4.680032125e-05,0.0006843795525,-0.0002982410125,2014-09-16
-0.00011635412125,0.0005059373325,0.0013179730625,2014-09-17
-0.00033904822375,0.00037257349500000004,0.0021824072225,2014-09-18
-0.00020451455,0.00018125844875,0.00149633531875,2014-09-19
-0.0002083505475,0.0002171269725,0.00037251603375,2014-09-20
-0.00011122007125,0.00014782936500000002,-0.00085706244125,2014-09-21
-0.00029346395,2.103135625000001e-05,-0.00100156711,2014-09-22
-0.00044468724,0.0001549471925,-0.000569522145,2014-09-23
-0.00051118934625,0.00040164090499999994,0.00031263371375,2014-09-24
-0.00038487434249999993,7.961754249989999e-05,3.3673326249999985e-05,2014-09-25
-0.00013611280375,-2.2516834999999997e-05,0.00035554075125,2014-09-26
4.467145375000001e-05,0.00024727496000000003,0.0010576446174999999,2014-09-27
0.00020505863375,0.00025698828875,0.0012568560125,2014-09-28
-0.00015472015375,-1.3250986250000013e-05,0.0009604493075,2014-09-29
-0.0001554031375,-0.00028651014,0.00167494339875,2014-09-30
0.00047589612875,-5.564443999999999e-05,0.0014184218125,2014-10-01
0.0008784587512500001,0.0003296318825,-0.00067722332625,2014-10-02
0.00107676639125,0.0007456578374999,-0.001705285255,2014-10-03
0.00062714238875,0.0005267222212499,-0.00087556846125,2014-10-04
0.0006173632175,0.000278832425,0.0001773611925,2014-10-05
0.00057693635375,0.00022200365,0.00123962372125,2014-10-06
0.0006692322525,6.8358100000000005e-06,0.0018684395599999,2014-10-07
0.00060899727625,-4.374026125e-05,0.00182077646,2014-10-08
0.0007745528012499999,1.1638644999999997e-05,0.0012697474849998,2014-10-09
0.00053864681375,0.00013216758,0.0005082269349999,2014-10-10
-9.529036375e-05,1.5512644999999994e-05,0.0003566300325,2014-10-11
8.339370000000001e-05,-0.0003229116275,0.00021410380499999997,2014-10-12
0.00015800804125,-6.463513875e-05,-0.0007630563024999999,2014-10-13
-0.0002237664275,-4.1937699999999915e-06,0.0006727303099999999,2014-10-14
-0.00048723472375000005,-0.0001373043824999,0.0019472201737499998,2014-10-15
6.949108750000003e-06,1.0914242499999977e-05,0.0003805508125,2014-10-16
2.2968990000000002e-05,0.00020880870375,0.0011725526225,2014-10-17
-9.110280875e-05,0.00018653553625,0.00109496768125,2014-10-18
-0.00018811728624999998,0.00015398630625,0.00128152382,2014-10-19
-0.0003990290237499,1.0934512500000006e-06,0.0014399161762500001,2014-10-20
-0.000467853585,-0.000113277375,0.00041377862124999997,2014-10-21
-0.000268248555,0.0002507978475,-0.0003152263275,2014-10-22
-0.00044491211625,0.00028188091375,0.00019906593625,2014-10-23
-0.00048493930749999995,0.00022812521125,0.000821458555,2014-10-24
